INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
840,840,RACS_1711+00,-1,-1,-1,--NULL--,17 11 38.507,+00 00 00,257.9104458333333,0.0,20.955030006221474,22.049503601896053,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
841,841,RACS_1733+00,-1,-1,-1,--NULL--,17 33 08.059,+00 00 00,263.28357916666664,0.0,23.721441686566134,17.349234238157276,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
842,842,RACS_1754+00,-1,-1,-1,--NULL--,17 54 37.611,+00 00 00,268.65671249999997,0.0,26.348824564750583,12.612860555519518,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
843,843,RACS_1816+00,-1,-1,-1,--NULL--,18 16 07.164,+00 00 00,274.02984999999995,0.0,28.88034677217594,7.851748937937445,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
844,844,RACS_1837+00,-1,-1,-1,--NULL--,18 37 36.716,+00 00 00,279.40298333333334,0.0,31.35430370114141,3.0758505181657703,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
845,845,RACS_1859+00,-1,-1,-1,--NULL--,18 59 06.268,+00 00 00,284.77611666666667,0.0,33.806139801054805,-1.7057194688987638,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
846,846,RACS_1920+00,-1,-1,-1,--NULL--,19 20 35.82,+00 00 00,290.14924999999994,0.0,36.270213567434084,-6.48415267207988,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
847,847,RACS_1942+00,-1,-1,-1,--NULL--,19 42 05.373,+00 00 00,295.5223875,0.0,38.78148416403826,-11.250473058631538,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
848,848,RACS_2003+00,-1,-1,-1,--NULL--,20 03 34.925,+00 00 00,300.8955208333333,0.0,41.37723609847159,-15.995022404811161,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
849,849,RACS_2025+00,-1,-1,-1,--NULL--,20 25 04.477,+00 00 00,306.26865416666664,0.0,44.099017137835915,-20.70691218416931,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
850,850,RACS_2046+00,-1,-1,-1,--NULL--,20 46 34.029,+00 00 00,311.6417874999999,0.0,46.99490809943663,-25.373304572273682,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
851,851,RACS_2108+00,-1,-1,-1,--NULL--,21 08 03.582,+00 00 00,317.01492499999995,0.0,50.12233102481219,-29.978498342391873,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
852,852,RACS_2129+00,-1,-1,-1,--NULL--,21 29 33.134,+00 00 00,322.3880583333333,0.0,53.55154883579465,-34.5026613187383,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
853,853,RACS_2151+00,-1,-1,-1,--NULL--,21 51 02.686,+00 00 00,327.76119166666666,0.0,57.37002158888588,-38.92010708744329,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
854,854,RACS_2212+00,-1,-1,-1,--NULL--,22 12 32.238,+00 00 00,333.13432499999993,0.0,61.68747535254691,-43.196831129037086,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
855,855,RACS_2234+00,-1,-1,-1,--NULL--,22 34 01.791,+00 00 00,338.5074625,0.0,66.64098000866454,-47.287110266611826,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
856,856,RACS_2255+00,-1,-1,-1,--NULL--,22 55 31.343,+00 00 00,343.8805958333333,0.0,72.3976480060735,-51.128926338744805,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
857,857,RACS_2317+00,-1,-1,-1,--NULL--,23 17 00.895,+00 00 00,349.25372916666663,0.0,79.14921153727629,-54.638428822782075,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
858,858,RACS_2338+00,-1,-1,-1,--NULL--,23 38 30.447,+00 00 00,354.62686249999996,0.0,87.08663225204788,-57.70467369646709,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
859,859,RACS_2359+00,-1,-1,-1,--NULL--,00 00 00,+00 00 00,0.0,0.0,96.33728336969006,-60.188551946914465,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
860,860,RACS_0021+00,-1,-1,-1,--NULL--,00 21 29.552,+00 00 00,5.373133333333332,0.0,106.85546507974244,-61.933457287587444,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
861,861,RACS_0042+00,-1,-1,-1,--NULL--,00 42 59.104,+00 00 00,10.746266666666664,0.0,118.30550402741663,-62.79579241286711,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
862,862,RACS_0104+00,-1,-1,-1,--NULL--,01 04 28.656,+00 00 00,16.1194,0.0,130.05197690529008,-62.691342950427455,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
863,863,RACS_0125+00,-1,-1,-1,--NULL--,01 25 58.208,+00 00 00,21.49253333333333,0.0,141.34779968196224,-61.630840045216274,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
864,864,RACS_0147+00,-1,-1,-1,--NULL--,01 47 27.761,+00 00 00,26.86567083333333,0.0,151.61248658210508,-59.71508362025738,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
865,865,RACS_0208+00,-1,-1,-1,--NULL--,02 08 57.313,+00 00 00,32.23880416666666,0.0,160.57884700637376,-57.09405743499647,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
866,866,RACS_0230+00,-1,-1,-1,--NULL--,02 30 26.865,+00 00 00,37.611937499999996,0.0,168.24897449242786,-53.92244110003934,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
867,867,RACS_0251+00,-1,-1,-1,--NULL--,02 51 56.417,+00 00 00,42.98507083333333,0.0,174.77151481509947,-50.33368778825928,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
868,868,RACS_0313+00,-1,-1,-1,--NULL--,03 13 25.97,+00 00 00,48.35820833333333,0.0,180.34131919208895,-46.43263549314585,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
869,869,RACS_0334+00,-1,-1,-1,--NULL--,03 34 55.522,+00 00 00,53.73134166666666,0.0,185.1460691859549,-42.297995718409474,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
870,870,RACS_0356+00,-1,-1,-1,--NULL--,03 56 25.074,+00 00 00,59.104475,0.0,189.3465246640143,-37.987860478582206,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
871,871,RACS_0417+00,-1,-1,-1,--NULL--,04 17 54.626,+00 00 00,64.47760833333332,0.0,193.07355153141046,-33.54511212409613,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
872,872,RACS_0439+00,-1,-1,-1,--NULL--,04 39 24.179,+00 00 00,69.85074583333333,0.0,196.431679443264,-29.001727601181614,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
873,873,RACS_0500+00,-1,-1,-1,--NULL--,05 00 53.731,+00 00 00,75.22387916666665,0.0,199.5042861659418,-24.381974317046268,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
874,874,RACS_0522+00,-1,-1,-1,--NULL--,05 22 23.283,+00 00 00,80.59701249999999,0.0,202.35856483559496,-19.704667579431696,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
875,875,RACS_0543+00,-1,-1,-1,--NULL--,05 43 52.835,+00 00 00,85.97014583333332,0.0,205.04967390579282,-14.984808457946553,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
876,876,RACS_0605+00,-1,-1,-1,--NULL--,06 05 22.388,+00 00 00,91.34328333333332,0.0,207.6240868045394,-10.23474739195531,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
877,877,RACS_0626+00,-1,-1,-1,--NULL--,06 26 51.94,+00 00 00,96.71641666666666,0.0,210.12226009889895,-5.465065583725186,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
878,878,RACS_0648+00,-1,-1,-1,--NULL--,06 48 21.492,+00 00 00,102.08954999999997,0.0,212.58083385894233,-0.6852223517169166,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
879,879,RACS_0709+00,-1,-1,-1,--NULL--,07 09 51.044,+00 00 00,107.46268333333333,0.0,215.03449590132803,4.095879737243488,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
880,880,RACS_0731+00,-1,-1,-1,--NULL--,07 31 20.597,+00 00 00,112.83582083333332,0.0,217.5176958428003,8.869410528229567,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
881,881,RACS_0752+00,-1,-1,-1,--NULL--,07 52 50.149,+00 00 00,118.20895416666666,0.0,220.06632745790486,13.626112895799967,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
882,882,RACS_0814+00,-1,-1,-1,--NULL--,08 14 19.701,+00 00 00,123.58208749999997,0.0,222.7195509305729,18.35579700742645,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
883,883,RACS_0835+00,-1,-1,-1,--NULL--,08 35 49.253,+00 00 00,128.95522083333333,0.0,225.52186629813013,23.0466971744918,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
884,884,RACS_0857+00,-1,-1,-1,--NULL--,08 57 18.805,+00 00 00,134.32835416666663,0.0,228.52563318633588,27.68467486634243,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
885,885,RACS_0918+00,-1,-1,-1,--NULL--,09 18 48.358,+00 00 00,139.70149166666667,0.0,231.79420875934215,32.25215172697914,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
886,886,RACS_0940+00,-1,-1,-1,--NULL--,09 40 17.91,+00 00 00,145.07462499999997,0.0,235.40585513163484,36.726619645816506,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
887,887,RACS_1001+00,-1,-1,-1,--NULL--,10 01 47.462,+00 00 00,150.44775833333333,0.0,239.45850250758792,41.078594904060544,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
888,888,RACS_1023+00,-1,-1,-1,--NULL--,10 23 17.014,+00 00 00,155.82089166666665,0.0,244.07497623433224,45.26870757409109,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
889,889,RACS_1044+00,-1,-1,-1,--NULL--,10 44 46.567,+00 00 00,161.19402916666664,0.0,249.407350630976,49.24373595261906,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
890,890,RACS_1106+00,-1,-1,-1,--NULL--,11 06 16.119,+00 00 00,166.56716249999997,0.0,255.6366073125684,52.93146844018437,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
891,891,RACS_1127+00,-1,-1,-1,--NULL--,11 27 45.671,+00 00 00,171.94029583333332,0.0,262.9591687230658,56.23503707435834,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
892,892,RACS_1149+00,-1,-1,-1,--NULL--,11 49 15.223,+00 00 00,177.31342916666665,0.0,271.5450598430564,59.02903361177404,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
893,893,RACS_1210+04,-1,-1,-1,--NULL--,12 10 44.776,+04 40 25.59,182.68656666666664,4.673775,277.77419120888686,65.53833253141899,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
894,894,RACS_1232+04,-1,-1,-1,--NULL--,12 32 14.328,+04 40 25.59,188.0597,4.673775,290.56509946309546,67.08340226037116,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
895,895,RACS_1253+04,-1,-1,-1,--NULL--,12 53 43.88,+04 40 25.59,193.43283333333332,4.673775,304.4277876977953,67.5388612311068,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
896,896,RACS_1315+04,-1,-1,-1,--NULL--,13 15 13.432,+04 40 25.59,198.80596666666665,4.673775,318.15247714925425,66.84001839638782,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
897,897,RACS_1336+04,-1,-1,-1,--NULL--,13 36 42.985,+04 40 25.59,204.17910416666666,4.673775,330.6009653921734,65.08426446703402,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
898,898,RACS_1358+04,-1,-1,-1,--NULL--,13 58 12.537,+04 40 25.59,209.5522375,4.673775,341.20898075782884,62.47420222497247,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
899,899,RACS_1419+04,-1,-1,-1,--NULL--,14 19 42.089,+04 40 25.59,214.9253708333333,4.673775,349.97245920525495,59.22806340000122,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
900,900,RACS_1441+04,-1,-1,-1,--NULL--,14 41 11.641,+04 40 25.59,220.29850416666665,4.673775,357.1660016490553,55.52710942777562,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
901,901,RACS_1502+04,-1,-1,-1,--NULL--,15 02 41.194,+04 40 25.59,225.67164166666663,4.673775,3.121522820414796,51.5047045273715,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
902,902,RACS_1524+04,-1,-1,-1,--NULL--,15 24 10.746,+04 40 25.59,231.044775,4.673775,8.132037812961807,47.25425830688031,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
903,903,RACS_1545+04,-1,-1,-1,--NULL--,15 45 40.298,+04 40 25.59,236.4179083333333,4.673775,12.429241459319181,42.84047578465652,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
904,904,RACS_1607+04,-1,-1,-1,--NULL--,16 07 09.85,+04 40 25.59,241.79104166666664,4.673775,16.189096475054217,38.308612413374966,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
905,905,RACS_1628+04,-1,-1,-1,--NULL--,16 28 39.402,+04 40 25.59,247.16417499999994,4.673775,19.54409198196553,33.69097332791309,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
906,906,RACS_1650+04,-1,-1,-1,--NULL--,16 50 08.955,+04 40 25.59,252.53731249999996,4.673775,22.594765593459883,29.011249425782776,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
907,907,RACS_1711+04,-1,-1,-1,--NULL--,17 11 38.507,+04 40 25.59,257.9104458333333,4.673775,25.4187559277731,24.28739575041609,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
908,908,RACS_1733+04,-1,-1,-1,--NULL--,17 33 08.059,+04 40 25.59,263.28357916666664,4.673775,28.07752760883079,19.533518139086837,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
909,909,RACS_1754+04,-1,-1,-1,--NULL--,17 54 37.611,+04 40 25.59,268.65671249999997,4.673775,30.621255704658186,14.761190022721046,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
910,910,RACS_1816+04,-1,-1,-1,--NULL--,18 16 07.164,+04 40 25.59,274.02984999999995,4.673775,33.09243146183307,9.980367032376382,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
911,911,RACS_1837+04,-1,-1,-1,--NULL--,18 37 36.716,+04 40 25.59,279.40298333333334,4.673775,35.528577950946456,5.200089447965893,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
912,912,RACS_1859+04,-1,-1,-1,--NULL--,18 59 06.268,+04 40 25.59,284.77611666666667,4.673775,37.96441452198372,0.42901056005730454,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
913,913,RACS_1920+04,-1,-1,-1,--NULL--,19 20 35.82,+04 40 25.59,290.14924999999994,4.673775,40.433659420698625,-4.324106077730398,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
914,914,RACS_1942+04,-1,-1,-1,--NULL--,19 42 05.373,+04 40 25.59,295.5223875,4.673775,42.97067475162502,-9.049926193776205,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
915,915,RACS_2003+04,-1,-1,-1,--NULL--,20 03 34.925,+04 40 25.59,300.8955208333333,4.673775,45.612069675289675,-13.738029357286383,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
916,916,RACS_2025+04,-1,-1,-1,--NULL--,20 25 04.477,+04 40 25.59,306.26865416666664,4.673775,48.398411580617655,-18.376348480706834,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
917,917,RACS_2046+04,-1,-1,-1,--NULL--,20 46 34.029,+04 40 25.59,311.6417874999999,4.673775,51.37610723353784,-22.95043499545546,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
918,918,RACS_2108+04,-1,-1,-1,--NULL--,21 08 03.582,+04 40 25.59,317.01492499999995,4.673775,54.59956077825873,-27.442539450131367,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
919,919,RACS_2129+04,-1,-1,-1,--NULL--,21 29 33.134,+04 40 25.59,322.3880583333333,4.673775,58.13359597155068,-31.830378936814157,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
